HelioClim-3 Database of Solar Irradiance v5 (derived from satellite data)
Provider;MINES ParisTech / Armines / Transvalor (France)
More information at;http://www.soda-is.com
Site latitude (positive means North);43.630
Site longitude (positive means East);13.500
Elevation (m);0
Take into account the shadows due to relief?;0 (no)
Date beginning;2005-01-01
Date end;2005-12-31
Time reference (decimal hour);TU
Summarization (period of integration);15 minutes (min)
Date - Instant;The date or instant given for each value corresponds to the end of the summarization
Irradiance (W/m2);Irradiance averaged over the period (-999 if no data)
Lower bound (W/m2);Uncertainty in irradiance. Lower bound
Upper bound (W/m2);Uncertainty in irradiance. Upper bound. There is a 68% chance that the actual value is comprised between lower and upper bounds
Code;0: no data; 1: sun below horizon; 2: satellite assessment; 5: interpolation in time
Top of Atmosphere (W/m2);Irradiance averaged over the period at the top of the atmosphere (extraterrestrial)
Clear-Sky (W/m2);Typical irradiance averaged over the period if the sky were clear
Irradiation (Wh/m2);Irradiation over the period (-999 if no data)

15 min mean irradiance and irradiation from HelioClim-3
Year;Month;Day;Time;Irradiance;Lower bound;Upper bound;Code;Top of Atmosphere;Clear-Sky;Irradiation;
2005;11;18;04.0000;0;0;0;1;0;0;0.0000;
2005;11;18;04.2500;0;0;0;1;0;0;0.0000;
2005;11;18;04.5000;0;0;0;1;0;0;0.0000;
2005;11;18;04.7500;0;0;0;1;0;0;0.0000;
2005;11;18;05.0000;0;0;0;1;0;0;0.0000;
2005;11;18;05.2500;0;0;0;1;0;0;0.0000;
2005;11;18;05.5000;0;0;0;1;0;0;0.0000;
2005;11;18;05.7500;0;0;0;1;0;0;0.0000;
2005;11;18;06.0000;0;0;0;1;0;0;0.0000;
2005;11;18;06.2500;1;0;2;5;3;1;0.2731;
2005;11;18;06.5000;14;0;29;5;50;20;3.5575;
2005;11;18;06.7500;34;0;62;5;107;48;8.5402;
2005;11;18;07.0000;61;0;112;5;162;82;15.4881;
2005;11;18;07.2500;94;6;141;5;215;121;23.7130;
2005;11;18;07.5000;131;9;195;5;266;159;32.8623;
2005;11;18;07.7500;170;42;241;2;315;198;42.5493;
2005;11;18;08.0000;207;91;290;2;360;235;51.7674;
2005;11;18;08.2500;224;99;314;2;403;270;56.0231;
2005;11;18;08.5000;218;47;345;2;443;304;54.5731;
2005;11;18;08.7500;185;0;338;2;479;335;46.3991;
2005;11;18;09.0000;245;52;388;2;512;363;61.3713;
2005;11;18;09.2500;295;131;415;2;542;388;73.9700;
2005;11;18;09.5000;332;147;465;2;568;411;83.0271;
2005;11;18;09.7500;405;261;513;2;590;430;101.2760;
2005;11;18;10.0000;435;301;523;2;608;446;108.8502;
2005;11;18;10.2500;449;310;539;2;622;458;112.3387;
2005;11;18;10.5000;459;318;552;2;632;467;114.9282;
2005;11;18;10.7500;465;322;559;2;638;473;116.4575;
2005;11;18;11.0000;467;323;561;2;640;474;116.7712;
2005;11;18;11.2500;464;321;557;2;638;473;116.0985;
2005;11;18;11.5000;460;318;552;2;631;467;115.0274;
2005;11;18;11.7500;452;312;543;2;621;458;113.0196;
2005;11;18;12.0000;438;303;527;2;607;446;109.7269;
2005;11;18;12.2500;418;289;502;2;588;430;104.5195;
2005;11;18;12.5000;398;359;412;2;566;411;99.5702;
2005;11;18;12.7500;378;341;391;2;540;389;94.6189;
2005;11;18;13.0000;352;203;462;2;510;364;88.1357;
2005;11;18;13.2500;322;185;422;2;477;335;80.5803;
2005;11;18;13.5000;288;166;378;2;440;304;72.1810;
2005;11;18;13.7500;252;145;331;2;401;271;63.1239;
2005;11;18;14.0000;211;93;296;2;358;236;52.8805;
2005;11;18;14.2500;174;43;246;2;312;198;43.5387;
2005;11;18;14.5000;134;33;190;5;263;160;33.6673;
2005;11;18;14.7500;97;6;144;5;212;121;24.2778;
2005;11;18;15.0000;63;0;115;5;159;82;15.7813;
2005;11;18;15.2500;34;0;62;5;103;47;8.5801;
2005;11;18;15.5000;13;0;28;5;46;18;3.3432;
2005;11;18;15.7500;0;0;1;5;2;0;0.1504;
2005;11;18;16.0000;0;0;0;1;0;0;0.0000;
2005;11;18;16.2500;0;0;0;1;0;0;0.0000;
2005;11;18;16.5000;0;0;0;1;0;0;0.0000;
2005;11;18;16.7500;0;0;0;1;0;0;0.0000;
2005;11;18;17.0000;0;0;0;1;0;0;0.0000;
2005;11;18;17.2500;0;0;0;1;0;0;0.0000;
2005;11;18;17.5000;0;0;0;1;0;0;0.0000;
2005;11;18;17.7500;0;0;0;1;0;0;0.0000;
2005;11;18;18.0000;0;0;0;1;0;0;0.0000;
2005;11;18;18.2500;0;0;0;1;0;0;0.0000;
2005;11;18;18.5000;0;0;0;1;0;0;0.0000;
2005;11;18;18.7500;0;0;0;1;0;0;0.0000;
2005;11;18;19.0000;0;0;0;1;0;0;0.0000;
2005;11;18;19.2500;0;0;0;1;0;0;0.0000;
2005;11;18;19.5000;0;0;0;1;0;0;0.0000;
2005;11;18;19.7500;0;0;0;1;0;0;0.0000;
2005;11;18;20.0000;0;0;0;1;0;0;0.0000;
2005;11;18;20.2500;0;0;0;1;0;0;0.0000;
2005;11;18;20.5000;0;0;0;1;0;0;0.0000;
2005;11;18;20.7500;0;0;0;1;0;0;0.0000;
2005;11;18;21.0000;0;0;0;1;0;0;0.0000;
2005;11;18;21.2500;0;0;0;1;0;0;0.0000;
2005;11;18;21.5000;0;0;0;1;0;0;0.0000;
2005;11;18;21.7500;0;0;0;1;0;0;0.0000;
2005;11;18;22.0000;0;0;0;1;0;0;0.0000;
2005;11;18;22.2500;0;0;0;1;0;0;0.0000;
2005;11;18;22.5000;0;0;0;1;0;0;0.0000;
2005;11;18;22.7500;0;0;0;1;0;0;0.0000;
2005;11;18;23.0000;0;0;0;1;0;0;0.0000;
2005;11;18;23.2500;0;0;0;1;0;0;0.0000;
2005;11;18;23.5000;0;0;0;1;0;0;0.0000;
2005;11;18;23.7500;0;0;0;1;0;0;0.0000;
2005;11;18;24.0000;0;0;0;1;0;0;0.0000;
2005;11;19;00.2500;0;0;0;1;0;0;0.0000;
2005;11;19;00.5000;0;0;0;1;0;0;0.0000;
2005;11;19;00.7500;0;0;0;1;0;0;0.0000;
2005;11;19;01.0000;0;0;0;1;0;0;0.0000;
2005;11;19;01.2500;0;0;0;1;0;0;0.0000;
2005;11;19;01.5000;0;0;0;1;0;0;0.0000;
2005;11;19;01.7500;0;0;0;1;0;0;0.0000;
2005;11;19;02.0000;0;0;0;1;0;0;0.0000;
2005;11;19;02.2500;0;0;0;1;0;0;0.0000;
2005;11;19;02.5000;0;0;0;1;0;0;0.0000;
2005;11;19;02.7500;0;0;0;1;0;0;0.0000;
2005;11;19;03.0000;0;0;0;1;0;0;0.0000;
2005;11;19;03.2500;0;0;0;1;0;0;0.0000;
2005;11;19;03.5000;0;0;0;1;0;0;0.0000;
2005;11;19;03.7500;0;0;0;1;0;0;0.0000;
2005;11;19;04.0000;0;0;0;1;0;0;0.0000;
2005;11;19;04.2500;0;0;0;1;0;0;0.0000;
2005;11;19;04.5000;0;0;0;1;0;0;0.0000;
2005;11;19;04.7500;0;0;0;1;0;0;0.0000;
2005;11;19;05.0000;0;0;0;1;0;0;0.0000;
2005;11;19;05.2500;0;0;0;1;0;0;0.0000;
2005;11;19;05.5000;0;0;0;1;0;0;0.0000;
2005;11;19;05.7500;0;0;0;1;0;0;0.0000;
2005;11;19;06.0000;0;0;0;1;0;0;0.0000;
2005;11;19;06.2500;0;0;1;5;2;0;0.1727;
2005;11;19;06.5000;13;0;28;5;46;18;3.3941;
2005;11;19;06.7500;34;0;62;5;103;47;8.5647;
2005;11;19;07.0000;62;0;114;5;158;82;15.7272;
2005;11;19;07.2500;96;6;143;5;211;121;24.1899;
2005;11;19;07.5000;134;33;190;5;262;160;33.5344;
2005;11;19;07.7500;174;43;246;2;310;198;43.5084;
2005;11;19;08.0000;211;93;296;2;356;236;52.8723;
2005;11;19;08.2500;252;145;330;2;399;271;63.0907;
2005;11;19;08.5000;289;166;379;2;438;305;72.3098;
2005;11;19;08.7500;310;178;406;2;475;336;77.5863;
2005;11;19;09.0000;347;200;455;2;508;364;86.7952;
2005;11;19;09.2500;364;210;478;2;537;389;91.1400;
2005;11;19;09.5000;304;135;427;2;563;412;76.1782;
2005;11;19;09.7500;162;0;340;2;585;431;40.5987;
2005;11;19;10.0000;221;20;390;2;603;446;55.3755;
2005;11;19;10.2500;271;58;430;2;617;459;67.9204;
2005;11;19;10.5000;279;60;442;2;627;468;69.9162;
2005;11;19;10.7500;255;55;403;2;633;473;63.7632;
2005;11;19;11.0000;252;23;444;2;635;475;63.1684;
2005;11;19;11.2500;272;58;431;2;633;474;68.1458;
2005;11;19;11.5000;416;269;528;2;626;469;104.1409;
2005;11;19;11.7500;436;302;524;2;616;460;109.1570;
2005;11;19;12.0000;421;272;534;2;602;447;105.2919;
2005;11;19;12.2500;403;260;511;2;583;432;100.7620;
2005;11;19;12.5000;375;216;492;2;561;412;93.9839;
2005;11;19;12.7500;358;206;469;2;535;390;89.5307;
2005;11;19;13.0000;302;134;424;2;506;365;75.7347;
2005;11;19;13.2500;249;110;350;2;472;336;62.4446;
2005;11;19;13.5000;175;12;261;2;436;305;43.9079;
2005;11;19;13.7500;157;0;286;2;396;272;39.3189;
2005;11;19;14.0000;114;0;209;2;353;236;28.7011;
2005;11;19;14.2500;145;10;216;2;307;199;36.3336;
2005;11;19;14.5000;126;9;188;5;259;160;31.7089;
2005;11;19;14.7500;90;6;135;5;208;121;22.7205;
2005;11;19;15.0000;58;0;107;5;154;82;14.6964;
2005;11;19;15.2500;32;0;58;5;99;47;8.0837;
2005;11;19;15.5000;12;0;25;5;42;17;3.0479;
2005;11;19;15.7500;0;0;0;5;1;0;0.0705;
2005;11;19;16.0000;0;0;0;1;0;0;0.0000;
2005;11;19;16.2500;0;0;0;1;0;0;0.0000;
2005;11;19;16.5000;0;0;0;1;0;0;0.0000;
2005;11;19;16.7500;0;0;0;1;0;0;0.0000;
2005;11;19;17.0000;0;0;0;1;0;0;0.0000;
2005;11;19;17.2500;0;0;0;1;0;0;0.0000;
2005;11;19;17.5000;0;0;0;1;0;0;0.0000;
2005;11;19;17.7500;0;0;0;1;0;0;0.0000;
2005;11;19;18.0000;0;0;0;1;0;0;0.0000;
2005;11;19;18.2500;0;0;0;1;0;0;0.0000;
2005;11;19;18.5000;0;0;0;1;0;0;0.0000;
2005;11;19;18.7500;0;0;0;1;0;0;0.0000;
2005;11;19;19.0000;0;0;0;1;0;0;0.0000;
2005;11;19;19.2500;0;0;0;1;0;0;0.0000;
2005;11;19;19.5000;0;0;0;1;0;0;0.0000;
2005;11;19;19.7500;0;0;0;1;0;0;0.0000;
2005;11;19;20.0000;0;0;0;1;0;0;0.0000;
2005;11;19;20.2500;0;0;0;1;0;0;0.0000;
2005;11;19;20.5000;0;0;0;1;0;0;0.0000;
2005;11;19;20.7500;0;0;0;1;0;0;0.0000;
2005;11;19;21.0000;0;0;0;1;0;0;0.0000;
2005;11;19;21.2500;0;0;0;1;0;0;0.0000;
2005;11;19;21.5000;0;0;0;1;0;0;0.0000;
2005;11;19;21.7500;0;0;0;1;0;0;0.0000;
2005;11;19;22.0000;0;0;0;1;0;0;0.0000;
2005;11;19;22.2500;0;0;0;1;0;0;0.0000;
2005;11;19;22.5000;0;0;0;1;0;0;0.0000;
2005;11;19;22.7500;0;0;0;1;0;0;0.0000;
2005;11;19;23.0000;0;0;0;1;0;0;0.0000;
2005;11;19;23.2500;0;0;0;1;0;0;0.0000;
2005;11;19;23.5000;0;0;0;1;0;0;0.0000;
2005;11;19;23.7500;0;0;0;1;0;0;0.0000;
2005;11;19;24.0000;0;0;0;1;0;0;0.0000;
2005;11;20;00.2500;0;0;0;1;0;0;0.0000;
2005;11;20;00.5000;0;0;0;1;0;0;0.0000;
2005;11;20;00.7500;0;0;0;1;0;0;0.0000;
2005;11;20;01.0000;0;0;0;1;0;0;0.0000;
2005;11;20;01.2500;0;0;0;1;0;0;0.0000;
2005;11;20;01.5000;0;0;0;1;0;0;0.0000;
2005;11;20;01.7500;0;0;0;1;0;0;0.0000;
2005;11;20;02.0000;0;0;0;1;0;0;0.0000;
2005;11;20;02.2500;0;0;0;1;0;0;0.0000;
2005;11;20;02.5000;0;0;0;1;0;0;0.0000;
2005;11;20;02.7500;0;0;0;1;0;0;0.0000;
2005;11;20;03.0000;0;0;0;1;0;0;0.0000;
2005;11;20;03.2500;0;0;0;1;0;0;0.0000;
2005;11;20;03.5000;0;0;0;1;0;0;0.0000;
2005;11;20;03.7500;0;0;0;1;0;0;0.0000;
2005;11;20;04.0000;0;0;0;1;0;0;0.0000;
2005;11;20;04.2500;0;0;0;1;0;0;0.0000;
2005;11;20;04.5000;0;0;0;1;0;0;0.0000;
2005;11;20;04.7500;0;0;0;1;0;0;0.0000;
2005;11;20;05.0000;0;0;0;1;0;0;0.0000;
2005;11;20;05.2500;0;0;0;1;0;0;0.0000;
2005;11;20;05.5000;0;0;0;1;0;0;0.0000;
2005;11;20;05.7500;0;0;0;1;0;0;0.0000;
2005;11;20;06.0000;0;0;0;1;0;0;0.0000;
2005;11;20;06.2500;0;0;0;5;1;0;0.0931;
2005;11;20;06.5000;12;0;23;5;42;17;3.2306;
2005;11;20;06.7500;33;0;61;5;99;47;8.4718;
2005;11;20;07.0000;62;4;92;5;154;82;15.5704;
2005;11;20;07.2500;95;6;142;5;207;121;23.9619;
2005;11;20;07.5000;132;32;188;5;258;160;33.2059;
2005;11;20;07.7500;173;42;245;2;306;200;43.3376;
2005;11;20;08.0000;212;122;278;2;352;238;53.0058;
2005;11;20;08.2500;252;145;331;2;394;274;63.1606;
2005;11;20;08.5000;290;167;381;2;434;307;72.7067;
2005;11;20;08.7500;324;187;426;2;470;338;81.2363;
2005;11;20;09.0000;348;200;456;2;503;366;87.1009;
2005;11;20;09.2500;365;210;479;2;533;392;91.4896;
2005;11;20;09.5000;351;202;460;2;558;414;87.8849;
2005;11;20;09.7500;395;227;517;2;580;432;98.7531;
2005;11;20;10.0000;395;227;518;2;598;448;98.7931;
2005;11;20;10.2500;311;138;436;2;612;460;77.8509;
2005;11;20;10.5000;272;58;431;2;622;468;68.1525;
2005;11;20;10.7500;248;22;438;2;628;473;62.2428;
2005;11;20;11.0000;212;19;374;2;630;474;53.1034;
2005;11;20;11.2500;164;0;345;2;628;472;41.1369;
2005;11;20;11.5000;116;0;280;2;622;465;29.2045;
2005;11;20;11.7500;142;0;298;2;611;456;35.5475;
2005;11;20;12.0000;291;62;461;2;597;443;72.9222;
2005;11;20;12.2500;380;219;498;2;579;427;95.0820;
2005;11;20;12.5000;382;220;501;2;557;407;95.6456;
2005;11;20;12.7500;356;205;466;2;531;385;89.0231;
2005;11;20;13.0000;329;190;432;2;501;359;82.4741;
2005;11;20;13.2500;309;178;405;2;468;331;77.3979;
2005;11;20;13.5000;282;162;370;2;431;300;70.5906;
2005;11;20;13.7500;242;140;318;2;391;266;60.7399;
2005;11;20;14.0000;204;90;287;2;349;231;51.2259;
2005;11;20;14.2500;167;41;237;2;303;193;41.9739;
2005;11;20;14.5000;128;31;182;5;254;155;32.2484;
2005;11;20;14.7500;92;6;136;5;203;116;23.0083;
2005;11;20;15.0000;58;0;106;5;150;77;14.6737;
2005;11;20;15.2500;31;0;56;5;95;43;7.8045;
2005;11;20;15.5000;10;0;22;5;38;14;2.7134;
2005;11;20;15.7500;0;0;0;5;0;0;0.0231;
2005;11;20;16.0000;0;0;0;1;0;0;0.0000;
2005;11;20;16.2500;0;0;0;1;0;0;0.0000;
2005;11;20;16.5000;0;0;0;1;0;0;0.0000;
2005;11;20;16.7500;0;0;0;1;0;0;0.0000;
2005;11;20;17.0000;0;0;0;1;0;0;0.0000;
2005;11;20;17.2500;0;0;0;1;0;0;0.0000;
2005;11;20;17.5000;0;0;0;1;0;0;0.0000;
2005;11;20;17.7500;0;0;0;1;0;0;0.0000;
2005;11;20;18.0000;0;0;0;1;0;0;0.0000;
2005;11;20;18.2500;0;0;0;1;0;0;0.0000;
2005;11;20;18.5000;0;0;0;1;0;0;0.0000;
2005;11;20;18.7500;0;0;0;1;0;0;0.0000;
2005;11;20;19.0000;0;0;0;1;0;0;0.0000;
2005;11;20;19.2500;0;0;0;1;0;0;0.0000;
2005;11;20;19.5000;0;0;0;1;0;0;0.0000;
2005;11;20;19.7500;0;0;0;1;0;0;0.0000;
2005;11;20;20.0000;0;0;0;1;0;0;0.0000;
2005;11;20;20.2500;0;0;0;1;0;0;0.0000;
2005;11;20;20.5000;0;0;0;1;0;0;0.0000;
2005;11;20;20.7500;0;0;0;1;0;0;0.0000;
2005;11;20;21.0000;0;0;0;1;0;0;0.0000;
2005;11;20;21.2500;0;0;0;1;0;0;0.0000;
2005;11;20;21.5000;0;0;0;1;0;0;0.0000;
2005;11;20;21.7500;0;0;0;1;0;0;0.0000;
2005;11;20;22.0000;0;0;0;1;0;0;0.0000;
2005;11;20;22.2500;0;0;0;1;0;0;0.0000;
2005;11;20;22.5000;0;0;0;1;0;0;0.0000;
2005;11;20;22.7500;0;0;0;1;0;0;0.0000;
2005;11;20;23.0000;0;0;0;1;0;0;0.0000;
2005;11;20;23.2500;0;0;0;1;0;0;0.0000;
2005;11;20;23.5000;0;0;0;1;0;0;0.0000;
2005;11;20;23.7500;0;0;0;1;0;0;0.0000;
2005;11;20;24.0000;0;0;0;1;0;0;0.0000;
2005;11;21;00.2500;0;0;0;1;0;0;0.0000;
2005;11;21;00.5000;0;0;0;1;0;0;0.0000;
2005;11;21;00.7500;0;0;0;1;0;0;0.0000;
2005;11;21;01.0000;0;0;0;1;0;0;0.0000;
2005;11;21;01.2500;0;0;0;1;0;0;0.0000;
2005;11;21;01.5000;0;0;0;1;0;0;0.0000;
2005;11;21;01.7500;0;0;0;1;0;0;0.0000;
2005;11;21;02.0000;0;0;0;1;0;0;0.0000;
2005;11;21;02.2500;0;0;0;1;0;0;0.0000;
2005;11;21;02.5000;0;0;0;1;0;0;0.0000;
2005;11;21;02.7500;0;0;0;1;0;0;0.0000;
2005;11;21;03.0000;0;0;0;1;0;0;0.0000;
2005;11;21;03.2500;0;0;0;1;0;0;0.0000;
2005;11;21;03.5000;0;0;0;1;0;0;0.0000;
2005;11;21;03.7500;0;0;0;1;0;0;0.0000;
2005;11;21;04.0000;0;0;0;1;0;0;0.0000;
2005;11;21;04.2500;0;0;0;1;0;0;0.0000;
2005;11;21;04.5000;0;0;0;1;0;0;0.0000;
2005;11;21;04.7500;0;0;0;1;0;0;0.0000;
2005;11;21;05.0000;0;0;0;1;0;0;0.0000;
2005;11;21;05.2500;0;0;0;1;0;0;0.0000;
2005;11;21;05.5000;0;0;0;1;0;0;0.0000;
2005;11;21;05.7500;0;0;0;1;0;0;0.0000;
2005;11;21;06.0000;0;0;0;1;0;0;0.0000;
2005;11;21;06.2500;0;0;0;5;0;0;0.0349;
2005;11;21;06.5000;10;0;22;5;38;14;2.6161;
2005;11;21;06.7500;28;0;52;5;95;41;7.1869;
2005;11;21;07.0000;53;0;97;5;150;72;13.4366;
2005;11;21;07.2500;84;6;126;5;203;109;21.2250;
2005;11;21;07.5000;119;8;177;5;253;146;29.8442;
2005;11;21;07.7500;154;38;219;2;302;183;38.7176;
2005;11;21;08.0000;172;12;256;2;347;219;43.0582;
2005;11;21;08.2500;223;98;313;2;390;254;55.7861;
2005;11;21;08.5000;268;155;352;2;429;286;67.2291;
2005;11;21;08.7500;302;174;396;2;466;316;75.5082;
2005;11;21;09.0000;329;189;431;2;499;343;82.3135;
2005;11;21;09.2500;355;204;466;2;528;367;88.8449;
2005;11;21;09.5000;381;219;499;2;554;389;95.2812;
2005;11;21;09.7500;399;230;523;2;576;407;99.8300;
2005;11;21;10.0000;413;267;524;2;594;422;103.2889;
2005;11;21;10.2500;423;273;537;2;608;433;105.8465;
2005;11;21;10.5000;431;279;547;2;618;441;107.9205;
2005;11;21;10.7500;436;282;553;2;624;446;109.0711;
2005;11;21;11.0000;436;282;554;2;626;447;109.1837;
2005;11;21;11.2500;433;280;549;2;623;444;108.2685;
2005;11;21;11.5000;425;274;539;2;617;438;106.2649;
2005;11;21;11.7500;418;270;530;2;607;429;104.5972;
2005;11;21;12.0000;407;263;517;2;593;416;101.9919;
2005;11;21;12.2500;384;221;503;2;574;399;96.0507;
2005;11;21;12.5000;360;207;473;2;552;380;90.1793;
2005;11;21;12.7500;338;195;443;2;526;357;84.5746;
2005;11;21;13.0000;283;125;398;2;497;332;70.9841;
2005;11;21;13.2500;236;105;332;2;463;303;59.1952;
2005;11;21;13.5000;179;12;266;2;427;272;44.8355;
2005;11;21;13.7500;129;0;236;2;387;239;32.4428;
2005;11;21;14.0000;97;0;205;2;344;205;24.4886;
2005;11;21;14.2500;77;0;162;5;299;169;19.3527;
2005;11;21;14.5000;59;0;124;5;250;132;14.8118;
2005;11;21;14.7500;42;0;89;5;199;97;10.6113;
2005;11;21;15.0000;26;0;64;5;146;62;6.6930;
2005;11;21;15.2500;15;0;36;5;91;34;3.7719;
2005;11;21;15.5000;5;0;12;5;34;10;1.2572;
2005;11;21;15.7500;0;0;0;5;0;0;0.0005;
2005;11;21;16.0000;0;0;0;1;0;0;0.0000;
2005;11;21;16.2500;0;0;0;1;0;0;0.0000;
2005;11;21;16.5000;0;0;0;1;0;0;0.0000;
2005;11;21;16.7500;0;0;0;1;0;0;0.0000;
2005;11;21;17.0000;0;0;0;1;0;0;0.0000;
2005;11;21;17.2500;0;0;0;1;0;0;0.0000;
2005;11;21;17.5000;0;0;0;1;0;0;0.0000;
2005;11;21;17.7500;0;0;0;1;0;0;0.0000;
2005;11;21;18.0000;0;0;0;1;0;0;0.0000;
2005;11;21;18.2500;0;0;0;1;0;0;0.0000;
2005;11;21;18.5000;0;0;0;1;0;0;0.0000;
2005;11;21;18.7500;0;0;0;1;0;0;0.0000;
2005;11;21;19.0000;0;0;0;1;0;0;0.0000;
2005;11;21;19.2500;0;0;0;1;0;0;0.0000;
2005;11;21;19.5000;0;0;0;1;0;0;0.0000;
2005;11;21;19.7500;0;0;0;1;0;0;0.0000;
2005;11;21;20.0000;0;0;0;1;0;0;0.0000;
2005;11;21;20.2500;0;0;0;1;0;0;0.0000;
2005;11;21;20.5000;0;0;0;1;0;0;0.0000;
2005;11;21;20.7500;0;0;0;1;0;0;0.0000;
2005;11;21;21.0000;0;0;0;1;0;0;0.0000;
2005;11;21;21.2500;0;0;0;1;0;0;0.0000;
2005;11;21;21.5000;0;0;0;1;0;0;0.0000;
2005;11;21;21.7500;0;0;0;1;0;0;0.0000;
2005;11;21;22.0000;0;0;0;1;0;0;0.0000;
2005;11;21;22.2500;0;0;0;1;0;0;0.0000;
2005;11;21;22.5000;0;0;0;1;0;0;0.0000;
2005;11;21;22.7500;0;0;0;1;0;0;0.0000;
2005;11;21;23.0000;0;0;0;1;0;0;0.0000;
2005;11;21;23.2500;0;0;0;1;0;0;0.0000;
2005;11;21;23.5000;0;0;0;1;0;0;0.0000;
2005;11;21;23.7500;0;0;0;1;0;0;0.0000;
2005;11;21;24.0000;0;0;0;1;0;0;0.0000;
2005;11;22;00.2500;0;0;0;1;0;0;0.0000;
2005;11;22;00.5000;0;0;0;1;0;0;0.0000;
2005;11;22;00.7500;0;0;0;1;0;0;0.0000;
2005;11;22;01.0000;0;0;0;1;0;0;0.0000;
2005;11;22;01.2500;0;0;0;1;0;0;0.0000;
2005;11;22;01.5000;0;0;0;1;0;0;0.0000;
2005;11;22;01.7500;0;0;0;1;0;0;0.0000;
2005;11;22;02.0000;0;0;0;1;0;0;0.0000;
2005;11;22;02.2500;0;0;0;1;0;0;0.0000;
2005;11;22;02.5000;0;0;0;1;0;0;0.0000;
2005;11;22;02.7500;0;0;0;1;0;0;0.0000;
2005;11;22;03.0000;0;0;0;1;0;0;0.0000;
2005;11;22;03.2500;0;0;0;1;0;0;0.0000;
2005;11;22;03.5000;0;0;0;1;0;0;0.0000;
2005;11;22;03.7500;0;0;0;1;0;0;0.0000;
2005;11;22;04.0000;0;0;0;1;0;0;0.0000;
2005;11;22;04.2500;0;0;0;1;0;0;0.0000;
2005;11;22;04.5000;0;0;0;1;0;0;0.0000;
2005;11;22;04.7500;0;0;0;1;0;0;0.0000;
2005;11;22;05.0000;0;0;0;1;0;0;0.0000;
2005;11;22;05.2500;0;0;0;1;0;0;0.0000;
2005;11;22;05.5000;0;0;0;1;0;0;0.0000;
2005;11;22;05.7500;0;0;0;1;0;0;0.0000;
2005;11;22;06.0000;0;0;0;1;0;0;0.0000;
2005;11;22;06.2500;0;0;0;1;0;0;0.0000;
2005;11;22;06.5000;4;0;11;5;30;11;1.2358;
2005;11;22;06.7500;15;0;38;5;87;38;3.9632;
2005;11;22;07.0000;28;0;59;5;142;69;7.1314;
2005;11;22;07.2500;43;0;90;5;195;107;10.8205;
2005;11;22;07.5000;59;0;124;5;246;144;14.8731;
2005;11;22;07.7500;78;0;164;2;294;182;19.6132;
2005;11;22;08.0000;141;10;210;2;340;219;35.3739;
2005;11;22;08.2500;207;92;291;2;383;254;51.8601;
2005;11;22;08.5000;226;100;318;2;423;288;56.7066;
2005;11;22;08.7500;149;0;271;2;459;318;37.2608;
2005;11;22;09.0000;111;0;232;2;492;347;27.7505;
2005;11;22;09.2500;132;0;277;2;522;372;33.0045;
2005;11;22;09.5000;240;51;381;2;548;394;60.2015;
2005;11;22;09.7500;314;139;441;2;570;414;78.7018;
2005;11;22;10.0000;373;215;489;2;588;430;93.3932;
2005;11;22;10.2500;416;269;528;2;602;442;104.2229;
2005;11;22;10.5000;366;162;513;2;613;451;91.5172;
2005;11;22;10.7500;275;59;435;2;619;457;68.8123;
2005;11;22;11.0000;129;0;272;2;621;459;32.4547;
2005;11;22;11.2500;92;0;221;2;619;457;23.0801;
2005;11;22;11.5000;91;0;219;2;613;452;22.8453;
2005;11;22;11.7500;114;0;275;2;603;443;28.7382;
2005;11;22;12.0000;167;0;351;2;589;431;41.8488;
2005;11;22;12.2500;113;0;272;2;571;415;28.4315;
2005;11;22;12.5000;83;0;201;2;549;397;20.9519;
2005;11;22;12.7500;94;0;225;2;524;374;23.5368;
2005;11;22;13.0000;116;0;243;2;494;349;29.0193;
2005;11;22;13.2500;136;0;287;2;461;321;34.2270;
2005;11;22;13.5000;206;44;326;2;425;291;51.5724;
2005;11;22;13.7500;193;47;273;2;386;258;48.2790;
2005;11;22;14.0000;135;0;246;2;343;222;33.8767;
2005;11;22;14.2500;101;0;185;5;298;186;25.4894;
2005;11;22;14.5000;77;0;141;5;249;148;19.3807;
2005;11;22;14.7500;55;0;116;5;199;110;13.8325;
2005;11;22;15.0000;35;0;74;5;146;72;8.8882;
2005;11;22;15.2500;19;0;40;5;91;40;4.8356;
2005;11;22;15.5000;6;0;15;5;34;12;1.6247;
2005;11;22;15.7500;0;0;0;1;0;0;0.0000;
2005;11;22;16.0000;0;0;0;1;0;0;0.0000;
2005;11;22;16.2500;0;0;0;1;0;0;0.0000;
2005;11;22;16.5000;0;0;0;1;0;0;0.0000;
2005;11;22;16.7500;0;0;0;1;0;0;0.0000;
2005;11;22;17.0000;0;0;0;1;0;0;0.0000;
2005;11;22;17.2500;0;0;0;1;0;0;0.0000;
2005;11;22;17.5000;0;0;0;1;0;0;0.0000;
2005;11;22;17.7500;0;0;0;1;0;0;0.0000;
2005;11;22;18.0000;0;0;0;1;0;0;0.0000;
2005;11;22;18.2500;0;0;0;1;0;0;0.0000;
2005;11;22;18.5000;0;0;0;1;0;0;0.0000;
2005;11;22;18.7500;0;0;0;1;0;0;0.0000;
2005;11;22;19.0000;0;0;0;1;0;0;0.0000;
2005;11;22;19.2500;0;0;0;1;0;0;0.0000;
2005;11;22;19.5000;0;0;0;1;0;0;0.0000;
